,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
118,1671496214.224, 8.88, 139, 405, 53, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496214.2053783,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1953458,1691618,2224528,1862291,1830528,2161907
119,1671496214.88, 8.98, 139, 405, 53, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496214.8587382,1.0,2.0,0.0,96.0,0.0,0.0,1.0,0.0,2010470,1785638,1944866,1961748,1702546,2686349
120,1671496215.536, 8.59, 139, 405, 53, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496215.5161943,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2078906,1943290,2215499,2167161,1894612,2450826
121,1671496216.194, 11.89, 139, 405, 53, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496216.1710227,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2546192,2535714,1687083,1784831,1700970,2054840
122,1671496216.857, 8.59, 139, 405, 52, 2, 3, NVIDIA GeForce GTX 1060 6GB,1671496216.8345618,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1967588,1810877,1769723,1898476,2477074,1887588
123,1671496217.511, 8.40, 139, 405, 52, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496217.491469,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1823184,1993971,1668191,2013218,1667312,2008650
124,1671496218.167, 8.59, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496218.1458461,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2086234,2019174,1720008,2671354,1729040,2032808
125,1671496218.818, 8.49, 139, 405, 52, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496218.7984169,2.1,4.1,0.0,93.8,0.0,0.0,0.0,0.0,2012960,2221372,1852334,2444754,1800019,2007660
126,1671496219.472, 8.40, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496219.4528234,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1708844,1880803,1960563,2352081,1656605,1675102
127,1671496220.125, 8.59, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496220.1044297,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2268030,2094766,2078712,1802565,2433905,1769398
128,1671496220.78, 8.49, 139, 405, 52, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496220.7592545,2.0,3.9,0.0,94.1,0.0,0.0,0.0,0.0,1983650,1969705,1707316,2121421,1948051,1759014
129,1671496221.435, 8.49, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496221.415636,1.9,2.9,0.0,92.2,0.0,0.0,2.9,0.0,1822275,2202669,1757776,2619626,2315216,2117432
130,1671496222.088, 8.49, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496222.0686374,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1702402,2182451,1948376,2338868,2440277,1962374
131,1671496222.739, 11.50, 139, 405, 52, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496222.7190304,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1668612,2064817,2096931,1957162,2209685,1734602
132,1671496223.389, 8.49, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496223.3715773,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2407842,1797398,1787571,1994288,2184965,1822446
133,1671496224.037, 10.34, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496224.0180032,2.0,4.0,0.0,93.9,0.0,0.0,0.0,0.0,2740264,2108959,2534424,1825918,2475462,2004698
134,1671496224.695, 9.46, 139, 405, 52, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496224.67415,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1877056,2072941,2414095,2019589,1706176,1675469
135,1671496225.363, 8.30, 139, 405, 52, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496225.3411071,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1970898,1971727,1838711,2272258,1747498,2385312
136,1671496226.017, 8.59, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496225.997868,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2013761,2065928,1697081,2087161,1737345,1883720
137,1671496226.675, 8.49, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496226.6548967,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2678732,2044524,1914550,2211690,1713078,1742416
138,1671496227.322, 8.40, 139, 405, 51, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496227.3030365,1.0,4.1,0.0,94.8,0.0,0.0,0.0,0.0,2680589,2059474,2150672,2093904,2162669,1805647
139,1671496227.978, 8.30, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496227.9580922,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1776454,2023718,1696941,2258447,1695787,1698013
140,1671496228.63, 8.49, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496228.609858,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2550262,2045223,1751799,2108238,1759715,1787593
141,1671496229.272, 8.78, 139, 405, 51, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496229.2523837,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,2502792,2341628,2206111,2431243,1834419,2735513
142,1671496229.921, 8.49, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496229.9020047,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,3067546,2254434,1757406,1835382,1700246,2277059
143,1671496230.577, 8.20, 139, 405, 51, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496230.5581954,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1732860,2090150,1749926,2594905,1699752,2085370
144,1671496231.234, 9.27, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496231.2140408,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1938134,2015746,1719205,1704042,1701231,2126069
145,1671496231.885, 8.40, 139, 405, 51, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496231.865951,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1703840,1991017,2086553,2139856,1746470,2577775
146,1671496232.533, 8.98, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496232.5140646,3.0,5.0,0.0,92.1,0.0,0.0,0.0,0.0,2627469,2101695,2443087,1810616,1790502,2230574
147,1671496233.185, 8.40, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496233.1658082,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,1889521,2088687,1668419,1959075,1676074,2128972
148,1671496233.838, 8.30, 139, 405, 51, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496233.8167703,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1716912,2008286,1747680,2269644,1827576,2563266
149,1671496234.486, 8.59, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496234.4665499,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1764192,1996024,1822234,2293238,1819429,1783233
150,1671496235.142, 8.49, 139, 405, 51, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496235.1229832,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1980996,2229483,3131453,2394041,1826049,2849465
151,1671496235.792, 8.30, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496235.772688,1.0,4.0,0.0,94.0,0.0,0.0,1.0,0.0,1788819,2049792,2068644,2374229,2562527,2213037
152,1671496236.446, 8.20, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496236.4261467,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1718082,1745355,2000037,2247692,1664564,2126091
153,1671496237.102, 8.40, 139, 405, 50, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496237.0819254,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1743476,1686238,2039312,2003523,1740932,2590810
154,1671496237.75, 13.15, 139, 405, 50, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496237.730876,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,2612072,2018406,2231728,2346366,1849942,2220777
155,1671496238.402, 8.59, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496238.3826864,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1830797,1858113,2036797,1807537,1657342,2224605
156,1671496239.049, 8.49, 139, 405, 50, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496239.030142,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1978625,1758488,2089234,2242102,2512755,2374655
157,1671496239.702, 8.49, 139, 405, 50, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496239.6810744,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1677491,1663640,2045243,2324767,1843376,1786618
158,1671496240.356, 8.78, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496240.3366528,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1727009,1688553,2012990,2467079,2053292,1644085
159,1671496241.005, 8.49, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496240.9858038,3.0,6.0,0.0,91.0,0.0,0.0,0.0,0.0,1734873,2533929,2033467,2282632,1787846,1830688
160,1671496241.656, 8.30, 139, 405, 50, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496241.635865,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1761963,2113693,2062587,2292483,1697067,1819414
161,1671496242.312, 8.20, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496242.2923791,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1680734,2313552,2436370,1849819,1733441,1806664
162,1671496242.972, 8.40, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496242.95018,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1662161,1646770,2017664,2203251,1784408,1798965
163,1671496243.631, 8.30, 139, 405, 50, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496243.611698,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1710040,2575522,2271832,2007017,2399062,1763859
164,1671496244.282, 8.88, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496244.2630622,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1740814,1713871,2103908,1989570,1737500,2579042
165,1671496244.937, 8.30, 139, 405, 50, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496244.917269,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1715564,1761520,1975029,2034600,1990322,1696092
166,1671496245.591, 8.40, 139, 405, 50, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496245.5722435,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,2071131,1712890,2067099,2176285,2592062,1998893
167,1671496246.241, 8.69, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496246.2211072,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,1823775,2560708,2016712,2317153,1960189,1812268
168,1671496246.91, 8.20, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496246.8908372,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1851557,1751040,2081315,2376814,1694446,1735941
169,1671496247.558, 8.30, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496247.5390308,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1732836,1723900,2078674,2229234,2631362,1791958
170,1671496248.209, 8.40, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496248.1905766,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1663303,1836767,2102707,2225485,1696799,1677907
171,1671496248.866, 8.69, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496248.8457282,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2619094,1943841,2092497,2229586,1816669,1819665
172,1671496249.517, 8.59, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496249.49704,1.0,4.0,0.0,94.9,0.0,0.0,0.0,0.0,2574262,1977892,2278534,2218312,1746092,1724600
173,1671496250.177, 8.40, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496250.1572142,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,1712289,1997977,1758800,2227385,1646695,1784235
174,1671496250.831, 8.10, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496250.8083177,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1748737,2014403,2373387,2138437,1743315,1779231
175,1671496251.48, 8.30, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496251.4603488,2.0,3.1,0.0,94.9,0.0,0.0,0.0,0.0,1765972,2302825,2568824,1804174,2083773,2635529
176,1671496252.148, 7.91, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496252.1297972,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1918893,2126748,1992753,2040694,2220173,1773381
177,1671496252.801, 8.40, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496252.7811131,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1693083,2426065,1996719,2234839,1716017,1756142
178,1671496253.461, 7.91, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496253.4383132,2.0,2.9,0.0,95.1,0.0,0.0,0.0,0.0,2206685,1962672,1682267,2005293,1674420,1728477
179,1671496254.114, 7.72, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496254.0947917,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,2078133,1935517,2580036,1987498,1784092,1839332
180,1671496254.771, 8.59, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496254.749346,3.0,5.0,0.0,92.1,0.0,0.0,0.0,0.0,2639953,2448099,1789813,2032841,1856418,1728723
181,1671496255.423, 8.10, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496255.4035695,1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,2175525,1849040,1691343,1983997,2048226,2110988
182,1671496256.081, 7.72, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496256.0616302,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1694474,2041688,2343003,1847375,1702270,2183616
183,1671496256.735, 13.24, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496256.7156525,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1908795,2247969,2277325,2236183,1993900,2326436
184,1671496257.418, 8.49, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496257.3965046,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1856892,2736075,2580851,1865981,1860257,1752116
185,1671496258.072, 7.91, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496258.0517411,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1940896,2732203,2053140,2028631,1779370,1823173
186,1671496258.726, 7.91, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496258.7073987,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2292405,1939578,1675558,1951171,1667163,1642247
187,1671496259.382, 8.10, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496259.362133,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2548579,1791556,2245580,2029429,1734389,1731153
188,1671496260.034, 9.17, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496260.0145817,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,1782958,1705303,2310223,2047700,1770400,2500306
189,1671496260.688, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496260.6688678,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1701106,1703762,2159152,2019945,1697526,2055712
190,1671496261.337, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496261.317749,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1886921,2444646,2163861,2035878,1833054,2642779
191,1671496261.998, 8.20, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496261.975661,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1746965,1644793,2212335,2069419,2018763,2240676
192,1671496262.652, 8.10, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496262.6324933,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1714598,1836836,1723176,2210006,2478509,2266550
193,1671496263.307, 7.91, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496263.28779,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1812077,2489013,1709072,1972414,1919063,2174590
194,1671496263.964, 8.20, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496263.943026,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1696605,1774033,2368446,1940062,1976759,1971224
195,1671496264.618, 8.40, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496264.5990505,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1883570,2620184,1861758,1755605,2206813,1920682
196,1671496265.271, 8.88, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496265.2508566,3.0,4.0,0.0,92.9,0.0,0.0,0.0,0.0,2233325,1813726,1736895,2482714,1863050,2075269
197,1671496265.924, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496265.9050648,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1884830,1726967,1672785,2359371,1776718,2070820
198,1671496266.578, 7.81, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496266.55951,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1795803,1878319,2534557,2283978,1881858,1957531
199,1671496267.228, 8.10, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496267.2089345,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1726043,1743586,2277878,1689567,1804543,2070597
200,1671496267.881, 7.81, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496267.8618722,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1995510,1919888,2389253,2833185,1868995,2066868
201,1671496268.537, 8.10, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496268.517871,1.0,4.0,0.0,94.9,0.0,0.0,0.0,0.0,2669562,1728701,2338638,1745327,1867672,2036433
202,1671496269.191, 7.81, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496269.1714873,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2193213,1850420,1909668,1652932,1669668,1991240
203,1671496269.847, 7.81, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496269.82791,2.0,1.0,0.0,96.1,0.0,0.0,1.0,0.0,2424774,1890970,1844066,1728191,1722999,1811879
204,1671496270.5, 8.78, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496270.4793446,1.0,2.1,0.0,96.9,0.0,0.0,0.0,0.0,1925227,2275498,2555280,1730566,2563683,1723527
205,1671496271.176, 7.81, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496271.1571903,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2338274,2177020,1784785,1678688,1835870,1731194
206,1671496271.827, 8.01, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496271.8070285,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2157439,2547657,1795537,1754214,1935898,2501247
207,1671496272.475, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496272.4557414,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2559452,2031915,1711240,1718673,1969420,2218759
208,1671496273.132, 7.81, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496273.1102896,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2702706,1787229,1771074,1744961,1945717,2175470
209,1671496273.787, 11.11, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496273.767016,4.0,3.0,0.0,93.0,0.0,0.0,0.0,0.0,2117243,2603564,2046644,1717595,2031701,1914747
210,1671496274.445, 8.10, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496274.4220262,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,1711976,1910233,2236035,1845254,1861502,2176606
211,1671496275.1, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496275.0762553,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2046598,1869126,2711516,1729677,1906635,2054494
212,1671496275.755, 10.72, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496275.735977,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2267062,2006913,2084303,1747355,2449031,2306299
213,1671496276.413, 7.91, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496276.394144,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2493622,1862212,1895867,1884438,2322485,1984575
214,1671496277.067, 8.30, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496277.0472002,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1787972,1865019,2693881,2114399,2005410,1909044
215,1671496277.724, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496277.7013726,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1659914,1726625,2268715,1683503,1966391,1695488
216,1671496278.376, 7.81, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496278.3559952,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1758654,2001353,1763489,1990722,1906797,2606034
217,1671496279.032, 7.91, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496279.0097523,2.0,6.0,0.0,92.0,0.0,0.0,0.0,0.0,1744407,2606698,1942653,2179810,2020371,1944948
218,1671496279.686, 8.30, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496279.666281,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1670106,2141702,1761873,2012731,1858730,1663876
219,1671496280.34, 8.30, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496280.3210206,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1971569,1730513,1862466,2459666,1880711,1931391
220,1671496280.997, 7.81, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496280.9749818,1.0,2.0,0.0,96.1,0.0,0.0,1.0,0.0,1731914,1832967,1901999,2197588,1857578,1933584
221,1671496281.649, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496281.630219,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2297955,1954671,1887992,2203122,2504779,1843031
222,1671496282.298, 10.72, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496282.277285,1.0,1.0,0.0,97.9,0.0,0.0,0.0,0.0,1660619,2607061,2538854,1748489,2158206,1741894
223,1671496282.951, 8.30, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496282.9312675,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2011941,1982005,2073897,2217234,1950198,1693994
224,1671496283.608, 8.10, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496283.589404,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1706751,2670667,2147262,1729252,1931682,1743856
225,1671496284.26, 8.49, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496284.2423956,5.0,5.0,0.0,90.1,0.0,0.0,0.0,0.0,2065849,2706465,2057083,1885974,2147648,1753838
226,1671496284.914, 8.01, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496284.8945017,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2907537,2202409,2190139,1762181,2598791,1720292
227,1671496285.57, 8.10, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496285.5472634,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2621149,2107373,1915484,1818047,2338822,1766135
228,1671496286.23, 7.81, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496286.2097914,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1633551,2061224,2091379,1675523,1968975,1682113
229,1671496286.883, 8.20, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496286.862882,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2520753,1957205,2206460,1925628,1976210,1899042
230,1671496287.539, 7.81, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496287.520949,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,2242535,2065123,2066764,1802570,1931025,2451192
231,1671496288.193, 7.91, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496288.1733902,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1673188,1664630,2075322,1735773,1989740,1691574
232,1671496288.843, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496288.8240924,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1765099,2417013,2099827,1770615,1959711,2686495
233,1671496289.498, 8.30, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496289.4797955,1.0,4.0,0.0,95.0,0.0,0.0,0.0,0.0,2002866,1960775,2561480,2216808,2448950,2180828
234,1671496290.149, 7.91, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496290.1297624,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2812710,2254961,1759368,2309940,2249334,1675654
235,1671496290.801, 9.27, 139, 405, 49, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496290.7815077,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1981137,2152798,1867372,2625349,2184089,1778099
236,1671496291.462, 7.91, 139, 405, 48, 1, 3, NVIDIA GeForce GTX 1060 6GB,1671496291.4405677,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1915745,1722411,2145820,1995596,1980487,1762705
237,1671496292.115, 8.01, 139, 405, 49, 0, 3, NVIDIA GeForce GTX 1060 6GB,1671496292.0930874,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2646861,1741785,2094021,1701284,1901822,2250888
